,timestamp,year,month,day,hour,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
8881,20230810224800,2023,8,10,22,21.458975396034127,21.458975396034127,21.458975396034127,21.034949152542364,21.00357142857144,21.36168644067799,21.17622881355932,22.180606837606856,22.000193277310945,21.94582352941176,21.89994871794873,20.99337288135594,20.99337288135594
8882,20230810238400,2023,8,10,23,21.176150539215687,21.176150539215687,21.176150539215687,20.73236666666665,20.50230833333333,20.98331092436976,20.82318333333333,21.808428571428585,21.82400000000002,21.90228333333332,21.83790756302523,20.67385833333333,20.67385833333333
8883,20230811002000,2023,8,11,0,20.514918830532203,20.514918830532203,20.514918830532203,20.13521666666665,20.13543333333332,20.18292436974789,20.053596638655463,21.013857142857137,21.09421848739494,21.19640833333334,21.19620000000001,20.07066666666666,20.07066666666666
8884,20230811015600,2023,8,11,1,19.16597030112045,19.16597030112045,19.16597030112045,19.05469747899157,18.6885,19.17826666666667,18.882142857142867,19.68689999999999,19.472579831932777,19.619675,19.54873949579833,18.764100840336145,18.764100840336145
8885,20230811029200,2023,8,11,2,18.193635672268904,18.193635672268904,18.193635672268904,18.32278991596638,17.8091,18.26143333333334,17.941116666666662,18.51910833333333,18.263849999999994,18.491324999999986,18.457016806722688,17.935308333333328,17.935308333333328
8886,20230811032800,2023,8,11,3,17.843766673669467,17.843766673669467,17.843766673669467,17.95006666666667,17.546277310924363,17.778091666666665,17.55528333333333,18.213974999999994,17.986741666666667,18.159800000000008,18.11173109243697,17.567850000000004,17.567850000000004
8887,20230811046400,2023,8,11,4,17.725390322128852,17.725390322128852,17.725390322128852,17.82370833333333,17.464575,17.58509243697479,17.447714285714294,18.007579831932773,17.938508333333335,18.079733333333333,18.01512500000002,17.445933333333326,17.445933333333326
8888,20230811050000,2023,8,11,5,17.799201632826446,17.799201632826446,17.799201632826446,17.82511764705883,17.572562499999993,17.76936036036037,17.530062499999985,18.24505405405406,17.978162162162164,18.060302752293563,18.040990990990988,17.48520168067226,17.48520168067226
8889,20230811063600,2023,8,11,6,19.72687201680672,19.72687201680672,19.72687201680672,18.84253333333333,19.20193333333334,19.78755,19.14328333333332,21.96675,21.02668333333333,20.046924369747902,19.57249579831933,18.84028333333333,18.84028333333333
8890,20230811077200,2023,8,11,7,24.36893050420169,24.36893050420169,24.36893050420169,22.842225,22.39643697478992,24.80393333333334,23.128697478991608,28.22728571428572,27.836621848739505,24.90579166666668,23.12856302521006,23.209875000000004,23.209875000000004
8891,20230811080800,2023,8,11,8,29.092686025191444,29.092686025191444,29.092686025191444,26.00697435897435,26.070589743589743,34.3755775862069,28.1413076923077,31.44495762711863,33.01543220338983,28.52060169491525,25.5621779661017,28.894620689655167,28.894620689655167
8892,20230811094400,2023,8,11,9,32.214005539215684,32.214005539215684,32.214005539215684,28.965149999999984,36.23721666666667,38.50558823529412,32.08932773109244,34.38613333333333,31.72173333333333,29.52717500000001,28.545176470588228,31.081277310924367,31.081277310924367
8893,20230811108000,2023,8,11,10,34.33210445378151,34.33210445378151,34.33210445378151,29.93234453781512,38.69463333333333,39.645750000000014,31.987275,37.19122500000001,37.92859999999997,30.83721666666667,32.2553,32.42434999999999,32.42434999999999
8894,20230811111600,2023,8,11,11,34.15606560224089,34.15606560224089,34.15606560224089,30.481325000000005,36.161066666666656,34.59010084033616,34.75397500000001,36.93051666666667,33.932075,32.20748333333334,39.30749166666664,31.598310924369752,31.598310924369752
8895,20230811125200,2023,8,11,12,33.322206960784314,33.322206960784314,33.322206960784314,31.10293333333334,34.33600833333334,31.76608333333333,32.71593333333334,33.45303361344538,32.76764999999999,32.90267226890756,40.13610833333336,32.02082352941176,32.02082352941176
8896,20230811138800,2023,8,11,13,32.71473950980392,32.71473950980392,32.71473950980392,32.38550420168069,33.23430252100841,31.57104166666666,32.508308333333325,32.67704999999998,32.948773109243696,32.97983193277312,34.975533333333345,31.933525,31.933525
8897,20230811142400,2023,8,11,14,33.520079637470374,33.520079637470374,33.520079637470374,32.69233333333331,34.69695,32.55934453781515,33.510775,33.47504166666668,33.10117647058822,33.24587499999999,34.56242857142857,33.6784358974359,33.6784358974359
8898,20230811156000,2023,8,11,15,33.844252710084035,33.844252710084035,33.844252710084035,30.369058333333307,36.10636666666667,32.88932500000001,37.18125210084033,34.74620833333335,34.80407499999998,33.14498333333334,37.353425,30.92391666666669,30.92391666666669
8899,20230811169600,2023,8,11,16,32.614100394649384,32.614100394649384,32.614100394649384,29.93111764705884,36.091677966101685,32.185875,33.43528333333332,34.22438333333334,34.27308333333333,32.640750000000004,33.030833333333334,30.164,30.164
8900,20230811173200,2023,8,11,17,30.653697016806728,30.653697016806728,30.653697016806728,28.812149999999995,33.07332500000001,29.73179831932774,29.652800000000003,34.293899999999994,31.934241666666665,30.585344537815125,30.544277310924368,28.95456666666668,28.95456666666668
8901,20230811186800,2023,8,11,18,27.80325429271709,27.80325429271709,27.80325429271709,26.32845,28.69201666666668,27.58725,27.239158333333343,30.16999166666667,28.333616666666693,28.06139166666666,28.162151260504185,26.729258333333338,26.729258333333338
8902,20230811190400,2023,8,11,19,25.02939420868348,25.02939420868348,25.02939420868348,23.935650000000013,24.94570833333334,24.67468333333333,24.44255,26.052243697479,25.84857983193276,25.9059,25.76822689075631,24.36020000000001,24.36020000000001
8903,20230811204000,2023,8,11,20,22.988627630085933,22.988627630085933,22.988627630085933,21.76878813559321,22.769516666666664,22.75043697478992,22.55514285714285,23.861099999999983,23.83960833333335,23.94066666666667,23.80423333333333,22.298391666666664,22.298391666666664
8904,20230811217600,2023,8,11,21,21.532054974481316,21.532054974481316,21.532054974481316,20.335831932773107,21.694691666666664,21.235677966101694,20.809142857142863,22.347499999999982,22.34778333333333,22.47781666666668,22.365638655462195,20.853233333333325,20.853233333333325
8905,20230811221200,2023,8,11,22,19.926806939775908,19.926806939775908,19.926806939775908,19.27971666666668,19.177575000000004,19.823508333333336,19.468773109243703,20.890000000000004,20.69639166666665,20.75459166666668,20.49695833333333,19.34027731092437,19.34027731092437
8906,20230811234800,2023,8,11,23,19.392360837962304,19.392360837962304,19.392360837962304,19.02583050847457,18.92734453781512,19.347016666666686,19.023683333333324,20.33628333333333,19.84842016806721,19.763596638655457,19.67545000000001,18.98799159663866,18.98799159663866
8907,20230812008400,2023,8,12,0,18.727658196481983,18.727658196481983,18.727658196481983,18.41190833333332,18.06845833333332,18.69612500000001,18.30324166666668,19.55722881355932,19.356378151260497,19.40805,19.134708333333347,18.17024166666668,18.17024166666668
8908,20230812012000,2023,8,12,1,17.889219670868346,17.889219670868346,17.889219670868346,17.85415833333333,17.33580833333335,18.003633333333326,17.64625,18.291474999999995,18.104416666666665,18.37816666666667,18.198605042016816,17.539841666666664,17.539841666666664
8909,20230812025600,2023,8,12,2,17.227229166666667,17.227229166666667,17.227229166666667,17.179274999999986,16.914258333333336,17.344733333333327,16.97514166666667,17.647325000000006,17.408183333333344,17.548633333333324,17.480091666666663,16.887325000000004,16.887325000000004
8910,20230812039200,2023,8,12,3,16.712311715686276,16.712311715686276,16.712311715686276,16.808058823529407,16.335066666666663,16.723483333333345,16.44140833333333,17.08619166666666,16.80392500000001,17.02445833333333,16.928541666666657,16.485991666666667,16.485991666666667
8911,20230812042800,2023,8,12,4,16.312506666666668,16.312506666666668,16.312506666666668,16.36541666666666,15.909375,16.309808333333333,16.07625000000001,16.520166666666668,16.514865546218488,16.731134453781515,16.573566666666657,16.06224166666666,16.06224166666666
8912,20230812056400,2023,8,12,5,16.354044411764704,16.354044411764704,16.354044411764704,16.418416666666666,16.19118333333333,16.298983333333336,16.073475,16.78371666666667,16.51129411764707,16.565216666666664,16.47884166666666,16.109658333333332,16.109658333333332
8913,20230812060000,2023,8,12,6,18.729915020652324,18.729915020652324,18.729915020652324,17.836882352941167,18.282275,18.781458333333333,18.072974576271186,21.23402500000001,19.91716666666666,18.97953781512604,18.634175000000003,17.78032773109243,17.78032773109243
8914,20230812073600,2023,8,12,7,23.245503811632553,23.245503811632553,23.245503811632553,21.73719827586207,21.17214285714285,23.70509482758622,21.80568103448277,27.3098559322034,26.545966101694912,23.840601694915257,22.104805084745777,22.11684615384616,22.11684615384616
8915,20230812087200,2023,8,12,8,28.0210495550254,28.0210495550254,28.0210495550254,25.05025833333333,24.692933333333333,33.315563025210075,27.215728813559327,30.71229166666667,30.60217647058824,28.002608333333345,24.428268907563023,28.095333333333333,28.095333333333333
8916,20230812090800,2023,8,12,9,31.402881050420167,31.402881050420167,31.402881050420167,28.165775,34.8263613445378,37.6816974789916,31.196349999999995,34.19906666666666,30.083546218487392,28.958841666666665,28.180516666666666,30.368327731092428,30.368327731092428
8917,20230812104400,2023,8,12,10,34.08017387955183,34.08017387955183,34.08017387955183,29.693866666666672,37.911966666666686,39.086450000000006,31.418857142857146,37.329798319327736,37.07760833333334,30.93574999999999,32.390875000000015,32.478283333333344,32.478283333333344
8918,20230812118000,2023,8,12,11,34.49145898459384,34.49145898459384,34.49145898459384,30.74312605042016,36.81182352941176,34.53941176470588,35.317975000000004,37.056666666666665,34.34642016806724,32.472075,39.665375,31.98085833333333,31.98085833333333
8919,20230812121600,2023,8,12,12,33.65826226890756,33.65826226890756,33.65826226890756,31.330449999999992,35.029408333333365,32.11929999999999,33.199325,33.75372268907564,33.22075,33.298574999999985,40.46237500000002,32.084358333333334,32.084358333333334
8920,20230812135200,2023,8,12,13,33.48575541774652,33.48575541774652,33.48575541774652,32.475342465753414,33.89465333333334,32.284706666666665,33.27364,33.45170666666667,33.85792000000001,33.79187837837837,36.47767999999999,32.67501333333335,32.67501333333335
8921,20230812148800,2023,8,12,14,34.463849886886955,34.463849886886955,34.463849886886955,33.43912500000001,35.65991666666666,33.28349166666666,34.32264166666665,34.53674999999999,34.08430833333333,34.34301680672268,35.710825,34.62921186440676,34.62921186440676
8922,20230812152400,2023,8,12,15,34.9102719154243,34.9102719154243,34.9102719154243,31.434773913043493,37.48111111111112,33.803406779661024,38.05497435897436,35.71594017094016,36.08984615384615,34.19100854700855,38.32478632478632,32.0034358974359,32.0034358974359
8923,20230812166000,2023,8,12,16,33.69035574229693,33.69035574229693,33.69035574229693,30.819508333333346,37.24294166666668,33.1317731092437,34.489117647058826,35.457300000000004,35.28009166666668,33.99670000000002,34.10767499999999,31.189225000000004,31.189225000000004
8924,20230812179600,2023,8,12,17,31.764708690476198,31.764708690476198,31.764708690476198,29.630175000000005,34.294941666666666,30.6894285714286,30.701700000000017,35.94464166666668,32.86847500000001,32.03148333333334,31.809091666666667,29.838575,29.838575
8925,20230812183200,2023,8,12,18,28.837726197478993,28.837726197478993,28.837726197478993,27.426436974789908,30.042708333333337,28.388191666666675,28.214041666666663,31.558933333333336,29.40562499999999,29.195058333333343,29.098816666666664,27.52372500000001,27.52372500000001
8926,20230812196800,2023,8,12,19,25.916086449579826,25.916086449579826,25.916086449579826,25.08853333333333,26.36310084033612,25.7915,25.52046666666668,27.11783333333334,26.57429999999999,26.33164166666666,26.105638655462183,25.133925,25.133925
8927,20230812200400,2023,8,12,20,24.20618751400559,24.20618751400559,24.20618751400559,23.47292499999997,24.15135833333333,24.19219999999997,23.88122499999997,25.387641666666656,24.802799999999984,24.49501680672272,24.286774999999984,23.695966666666667,23.695966666666667
8928,20230812214000,2023,8,12,21,23.040536311185495,23.040536311185495,23.040536311185495,22.477252100840325,22.93869166666666,23.1296186440678,22.809924369747897,23.987638655462177,23.46177310924371,23.29574789915965,23.214933333333345,22.54489166666667,22.54489166666667
8929,20230812227600,2023,8,12,22,21.701696500346255,21.701696500346255,21.701696500346255,21.320174311926618,21.372725663716825,21.806849557522128,21.525185840707987,22.34775728155341,22.04693203883496,22.109196078431367,22.00664423076924,21.24075000000001,21.24075000000001
8930,20230812231200,2023,8,12,23,21.047458657248644,21.047458657248644,21.047458657248644,20.497327731092422,20.267350427350426,20.90732773109243,20.66653781512604,22.208483333333326,21.91257627118645,21.85076470588235,21.53699166666668,20.313613445378145,20.313613445378145
8931,20230813004800,2023,8,13,0,20.443425777310924,20.443425777310924,20.443425777310924,20.08973949579832,19.851908333333327,20.444658333333344,20.144739495798323,21.41634999999998,21.017616666666665,20.9334537815126,20.713675000000023,19.911058333333337,19.911058333333337
8932,20230813018400,2023,8,13,1,20.005346701680672,20.005346701680672,20.005346701680672,19.89942016806724,19.762041666666665,19.97544166666667,19.73316666666667,20.590050420168065,20.27854166666667,20.30110000000001,20.249133333333337,19.632285714285707,19.632285714285707
8933,20230813022000,2023,8,13,2,19.638542766106447,19.638542766106447,19.638542766106447,19.57560833333332,19.269124999999992,19.630008403361337,19.407453781512604,20.10509166666667,19.89184166666666,19.98174166666668,19.90985714285715,19.307350000000007,19.307350000000007
8934,20230813035600,2023,8,13,3,19.027213228291316,19.027213228291316,19.027213228291316,18.93849166666668,18.9057,19.10805833333334,18.752883333333333,19.490168067226914,19.224991666666668,19.30258823529412,19.252117647058803,18.64856666666666,18.64856666666666
