Unnamed: 0,result,table,_start,_stop,_time,_value,_field,_measurement,bridge_id,connection,host,location,sensor,topic
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T00:00:00Z,88.02735849056606,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T01:00:00Z,88.57222988505745,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T02:00:00Z,91.39633783783783,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T03:00:00Z,92.06405084745762,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T04:00:00Z,95.10674074074068,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T05:00:00Z,95.12883333333336,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T06:00:00Z,93.60628703703706,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T07:00:00Z,81.55760909090908,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T08:00:00Z,64.4822743362832,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T09:00:00Z,53.46356140350877,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T10:00:00Z,45.88103738317757,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T11:00:00Z,45.79585263157895,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T12:00:00Z,38.749220338983065,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T13:00:00Z,37.118528735632175,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T14:00:00Z,41.83135555555554,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T15:00:00Z,48.25333333333335,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T16:00:00Z,42.69170085470087,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T17:00:00Z,50.91814529914529,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T18:00:00Z,60.26774257425745,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T19:00:00Z,67.0866846846847,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T20:00:00Z,71.77722093023259,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T21:00:00Z,77.00940404040404,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T22:00:00Z,82.23692173913047,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-08T23:00:00Z,87.72298113207546,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T00:00:00Z,90.97998214285712,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T01:00:00Z,92.82032727272724,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T02:00:00Z,92.3708181818182,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T03:00:00Z,91.92461061946904,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T04:00:00Z,91.87663333333334,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T05:00:00Z,93.48254166666663,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T06:00:00Z,91.242462184874,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T07:00:00Z,76.84629411764703,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T08:00:00Z,60.801991666666666,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T09:00:00Z,52.73937500000002,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T10:00:00Z,50.46105,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T11:00:00Z,49.651675,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T12:00:00Z,47.97054166666668,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T13:00:00Z,45.60016806722685,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T14:00:00Z,45.269908333333326,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T15:00:00Z,40.63853333333334,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T16:00:00Z,45.12353781512604,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T17:00:00Z,47.98049166666669,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T18:00:00Z,55.070725,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T19:00:00Z,59.71158333333333,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T20:00:00Z,63.03521666666667,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T21:00:00Z,68.10418487394959,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T22:00:00Z,68.60305882352945,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-09T23:00:00Z,70.20886666666667,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T00:00:00Z,72.80284166666667,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T01:00:00Z,73.63854166666664,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T02:00:00Z,79.52618333333332,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T03:00:00Z,81.26218333333333,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T04:00:00Z,85.52964077669903,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T05:00:00Z,86.97648333333333,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T06:00:00Z,85.61621666666666,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T07:00:00Z,63.36335000000001,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T08:00:00Z,44.92196638655464,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T09:00:00Z,39.116175000000005,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T10:00:00Z,35.98064999999999,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T11:00:00Z,37.48445,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T12:00:00Z,37.236775,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T13:00:00Z,42.29426666666669,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T14:00:00Z,39.73694166666668,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T15:00:00Z,34.772583333333344,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T16:00:00Z,37.53756880733943,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T17:00:00Z,43.15445299145299,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T18:00:00Z,54.88474999999999,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T19:00:00Z,63.82469135802471,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T20:00:00Z,70.86096153846155,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T21:00:00Z,73.42181578947368,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T22:00:00Z,77.66004424778758,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-10T23:00:00Z,78.60949541284408,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T00:00:00Z,81.41817647058822,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T01:00:00Z,80.37869166666668,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T02:00:00Z,79.49581666666664,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T03:00:00Z,79.51405000000001,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T04:00:00Z,81.41961864406778,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T05:00:00Z,83.27363333333338,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T06:00:00Z,81.16341666666666,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T07:00:00Z,71.92909166666665,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T08:00:00Z,55.22500833333336,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T09:00:00Z,45.95380833333332,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T10:00:00Z,41.55650000000002,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T11:00:00Z,41.01337719298245,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T12:00:00Z,43.18323423423427,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T13:00:00Z,43.84970103092782,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T14:00:00Z,44.7351467889908,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T15:00:00Z,42.78011304347825,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T16:00:00Z,46.0008431372549,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T17:00:00Z,50.462508928571424,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T18:00:00Z,59.47197087378642,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T19:00:00Z,69.28272413793105,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T20:00:00Z,75.24065000000002,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T21:00:00Z,79.74213043478264,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T22:00:00Z,82.38263063063064,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-11T23:00:00Z,84.76532710280374,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T00:00:00Z,90.10311458333328,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T01:00:00Z,92.74768656716412,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T02:00:00Z,93.94465420560743,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T03:00:00Z,94.2860447761194,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T04:00:00Z,95.50291836734696,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T05:00:00Z,96.1709813084112,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T06:00:00Z,93.606523364486,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T07:00:00Z,85.57725862068966,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T08:00:00Z,82.00811016949154,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T09:00:00Z,76.6126153846154,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T10:00:00Z,70.58315533980581,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T11:00:00Z,63.26840350877191,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T12:00:00Z,59.65399137931036,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T13:00:00Z,61.03731707317073,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T14:00:00Z,64.74833333333335,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T15:00:00Z,65.96880172413795,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T16:00:00Z,67.39062711864406,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T17:00:00Z,65.97948717948718,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T18:00:00Z,74.20920370370366,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T19:00:00Z,82.01748148148151,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T20:00:00Z,87.88843661971832,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T21:00:00Z,90.65790476190476,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T22:00:00Z,92.51979661016948,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-12T23:00:00Z,91.9912755102041,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
,,1,2022-07-24T13:23:07Z,2024-08-25T14:23:07Z,2023-04-13T00:00:00Z,92.09055,humidity,sensors,19-0000000532ee,1-wire-i2c,fritz,sensor-board,sht3x,ds28e17ctl/fritz/sensors
